Frame_Num,Queue_Density,Dynamic_Density
3121,0.618044,0.0827952
3122,0.618044,0.0827952
3123,0.618044,0.0827952
3124,0.615517,0.0505204
3125,0.615517,0.0505204
3126,0.615517,0.0505204
3127,0.615517,0.0505204
3128,0.619976,0.0472757
3129,0.619976,0.0472757
3130,0.619976,0.0472757
3131,0.619976,0.0472757
3132,0.623166,0.0500266
3133,0.623166,0.0500266
3134,0.623166,0.0500266
3135,0.623166,0.0500266
3136,0.621951,0.052711
3137,0.621951,0.052711
3138,0.621951,0.052711
3139,0.621951,0.052711
3140,0.627994,0.0615909
3141,0.627994,0.0615909
3142,0.627994,0.0615909
3143,0.627994,0.0615909
3144,0.634938,0.0300371
3145,0.634938,0.0300371
3146,0.634938,0.0300371
3147,0.634938,0.0300371
3148,0.641921,0.0935208
3149,0.641921,0.0935208
3150,0.641921,0.0935208
3151,0.641921,0.0935208
3152,0.643583,0.0779751
3153,0.643583,0.0779751
3154,0.643583,0.0779751
3155,0.643583,0.0779751
3156,0.644923,0.0749067
3157,0.644923,0.0749067
3158,0.644923,0.0749067
3159,0.644923,0.0749067
3160,0.641851,0.125858
3161,0.641851,0.125858
3162,0.641851,0.125858
3163,0.641851,0.125858
3164,0.644421,0.0279289
3165,0.644421,0.0279289
3166,0.644421,0.0279289
3167,0.644421,0.0279289
3168,0.646134,0.00573312
3169,0.646134,0.00573312
3170,0.646134,0.00573312
3171,0.646134,0.00573312
3172,0.645875,0.0422009
3173,0.645875,0.0422009
3174,0.645875,0.0422009
3175,0.645875,0.0422009
3176,0.645225,0.0234497
3177,0.645225,0.0234497
3178,0.645225,0.0234497
3179,0.645225,0.0234497
3180,0.65249,0.0413074
3181,0.65249,0.0413074
3182,0.65249,0.0413074
3183,0.65249,0.0413074
3184,0.662001,0.040606
3185,0.662001,0.040606
3186,0.662001,0.040606
3187,0.662001,0.040606
3188,0.669917,0.0245274
3189,0.669917,0.0245274
3190,0.669917,0.0245274
3191,0.669917,0.0245274
3192,0.679565,0.0439683
3193,0.679565,0.0439683
3194,0.679565,0.0439683
3195,0.679565,0.0439683
3196,0.677789,0.0233518
3197,0.677789,0.0233518
3198,0.677789,0.0233518
3199,0.677789,0.0233518
3200,0.67612,0.0396381
3201,0.67612,0.0396381
3202,0.67612,0.0396381
3203,0.67612,0.0396381
3204,0.679141,0.0119443
3205,0.679141,0.0119443
3206,0.679141,0.0119443
3207,0.679141,0.0119443
3208,0.680662,0.00912283
3209,0.680662,0.00912283
3210,0.680662,0.00912283
3211,0.680662,0.00912283
3212,0.678832,0.00825287
3213,0.678832,0.00825287
3214,0.678832,0.00825287
3215,0.678832,0.00825287
3216,0.677437,0.0399359
3217,0.677437,0.0399359
3218,0.677437,0.0399359
3219,0.677437,0.0399359
3220,0.679529,0.0126223
3221,0.679529,0.0126223
3222,0.679529,0.0126223
3223,0.679529,0.0126223
3224,0.679804,0.0135471
3225,0.679804,0.0135471
3226,0.679804,0.0135471
3227,0.679804,0.0135471
3228,0.680732,0.0258715
3229,0.680732,0.0258715
3230,0.680732,0.0258715
3231,0.680732,0.0258715
3232,0.680423,0.0290065
3233,0.680423,0.0290065
3234,0.680423,0.0290065
3235,0.680423,0.0290065
3236,0.67929,0.0218431
3237,0.67929,0.0218431
3238,0.67929,0.0218431
3239,0.67929,0.0218431
3240,0.679055,0.0315811
3241,0.679055,0.0315811
3242,0.679055,0.0315811
3243,0.679055,0.0315811
3244,0.677942,0.0513433
3245,0.677942,0.0513433
3246,0.677942,0.0513433
3247,0.677942,0.0513433
3248,0.679537,0.0227169
3249,0.679537,0.0227169
3250,0.679537,0.0227169
3251,0.679537,0.0227169
3252,0.67804,0.0298059
3253,0.67804,0.0298059
3254,0.67804,0.0298059
3255,0.67804,0.0298059
3256,0.676951,0.0237358
3257,0.676951,0.0237358
3258,0.676951,0.0237358
3259,0.676951,0.0237358
3260,0.680313,0.0377806
3261,0.680313,0.0377806
3262,0.680313,0.0377806
3263,0.680313,0.0377806
3264,0.682339,0.00997711
3265,0.682339,0.00997711
3266,0.682339,0.00997711
3267,0.682339,0.00997711
3268,0.680701,0.0105571
3269,0.680701,0.0105571
3270,0.680701,0.0105571
3271,0.680701,0.0105571
3272,0.684976,0.00796288
3273,0.684976,0.00796288
3274,0.684976,0.00796288
3275,0.684976,0.00796288
3276,0.686125,0.0217373
3277,0.686125,0.0217373
3278,0.686125,0.0217373
3279,0.686125,0.0217373
3280,0.685682,0.0253464
3281,0.685682,0.0253464
3282,0.685682,0.0253464
3283,0.685682,0.0253464
3284,0.684079,0.00868393
3285,0.684079,0.00868393
3286,0.684079,0.00868393
3287,0.684079,0.00868393
3288,0.67913,0.00601919
3289,0.67913,0.00601919
3290,0.67913,0.00601919
3291,0.67913,0.00601919
3292,0.678561,0.0244529
3293,0.678561,0.0244529
3294,0.678561,0.0244529
3295,0.678561,0.0244529
3296,0.678236,0.0167134
3297,0.678236,0.0167134
3298,0.678236,0.0167134
3299,0.678236,0.0167134
3300,0.678048,0.0102044
3301,0.678048,0.0102044
3302,0.678048,0.0102044
3303,0.678048,0.0102044
3304,0.677041,0.0211416
3305,0.677041,0.0211416
3306,0.677041,0.0211416
3307,0.677041,0.0211416
3308,0.677002,0.0286068
3309,0.677002,0.0286068
3310,0.677002,0.0286068
3311,0.677002,0.0286068
3312,0.680387,0.0415112
3313,0.680387,0.0415112
3314,0.680387,0.0415112
3315,0.680387,0.0415112
3316,0.679706,0.0258598
3317,0.679706,0.0258598
3318,0.679706,0.0258598
3319,0.679706,0.0258598
3320,0.678546,0.0324472
3321,0.678546,0.0324472
3322,0.678546,0.0324472
3323,0.678546,0.0324472
3324,0.675564,0.0411742
3325,0.675564,0.0411742
3326,0.675564,0.0411742
3327,0.675564,0.0411742
3328,0.676081,0.0340656
3329,0.676081,0.0340656
3330,0.676081,0.0340656
3331,0.676081,0.0340656
3332,0.67639,0.0530911
3333,0.67639,0.0530911
3334,0.67639,0.0530911
3335,0.67639,0.0530911
3336,0.675709,0.0532008
3337,0.675709,0.0532008
3338,0.675709,0.0532008
3339,0.675709,0.0532008
3340,0.674811,0.0882187
3341,0.674811,0.0882187
3342,0.674811,0.0882187
3343,0.674811,0.0882187
3344,0.674349,0.0521193
3345,0.674349,0.0521193
3346,0.674349,0.0521193
3347,0.674349,0.0521193
3348,0.674674,0.0509671
3349,0.674674,0.0509671
3350,0.674674,0.0509671
3351,0.674674,0.0509671
3352,0.674086,0.0440427
3353,0.674086,0.0440427
3354,0.674086,0.0440427
3355,0.674086,0.0440427
3356,0.677405,0.0512297
3357,0.677405,0.0512297
3358,0.677405,0.0512297
3359,0.677405,0.0512297
3360,0.676292,0.073351
3361,0.676292,0.073351
3362,0.676292,0.073351
3363,0.676292,0.073351
3364,0.676226,0.0515236
3365,0.676226,0.0515236
3366,0.676226,0.0515236
3367,0.676226,0.0515236
3368,0.674266,0.0484396
3369,0.674266,0.0484396
3370,0.674266,0.0484396
3371,0.674266,0.0484396
3372,0.672068,0.0342145
3373,0.672068,0.0342145
3374,0.672068,0.0342145
3375,0.672068,0.0342145
3376,0.670066,0.0485846
3377,0.670066,0.0485846
3378,0.670066,0.0485846
3379,0.670066,0.0485846
3380,0.669094,0.0222114
3381,0.669094,0.0222114
3382,0.669094,0.0222114
3383,0.669094,0.0222114
3384,0.668435,0.0221918
3385,0.668435,0.0221918
3386,0.668435,0.0221918
3387,0.668435,0.0221918
3388,0.666546,0.0248644
3389,0.666546,0.0248644
3390,0.666546,0.0248644
3391,0.666546,0.0248644
3392,0.666276,0.0265142
3393,0.666276,0.0265142
3394,0.666276,0.0265142
3395,0.666276,0.0265142
3396,0.665426,0.0274233
3397,0.665426,0.0274233
3398,0.665426,0.0274233
3399,0.665426,0.0274233
3400,0.667291,0.0165802
3401,0.667291,0.0165802
3402,0.667291,0.0165802
3403,0.667291,0.0165802
3404,0.670469,0.0176304
3405,0.670469,0.0176304
3406,0.670469,0.0176304
3407,0.670469,0.0176304
3408,0.672926,0.0204715
3409,0.672926,0.0204715
3410,0.672926,0.0204715
3411,0.672926,0.0204715
3412,0.672742,0.0271059
3413,0.672742,0.0271059
3414,0.672742,0.0271059
3415,0.672742,0.0271059
3416,0.672393,0.0188256
3417,0.672393,0.0188256
3418,0.672393,0.0188256
3419,0.672393,0.0188256
3420,0.673541,0.0384154
3421,0.673541,0.0384154
3422,0.673541,0.0384154
3423,0.673541,0.0384154
3424,0.672515,0.0154046
3425,0.672515,0.0154046
3426,0.672515,0.0154046
3427,0.672515,0.0154046
3428,0.670716,0.0396028
3429,0.670716,0.0396028
3430,0.670716,0.0396028
3431,0.670716,0.0396028
3432,0.670955,0.0438037
3433,0.670955,0.0438037
3434,0.670955,0.0438037
3435,0.670955,0.0438037
3436,0.675446,0.0575193
3437,0.675446,0.0575193
3438,0.675446,0.0575193
3439,0.675446,0.0575193
3440,0.674317,0.0234458
3441,0.674317,0.0234458
3442,0.674317,0.0234458
3443,0.674317,0.0234458
3444,0.674349,0.0280464
3445,0.674349,0.0280464
3446,0.674349,0.0280464
3447,0.674349,0.0280464
3448,0.674639,0.0226895
3449,0.674639,0.0226895
3450,0.674639,0.0226895
3451,0.674639,0.0226895
3452,0.67536,0.0430239
3453,0.67536,0.0430239
3454,0.67536,0.0430239
3455,0.67536,0.0430239
3456,0.676143,0.0275331
3457,0.676143,0.0275331
3458,0.676143,0.0275331
3459,0.676143,0.0275331
3460,0.681849,0.176723
3461,0.681849,0.176723
3462,0.681849,0.176723
3463,0.681849,0.176723
3464,0.678992,0.0191352
3465,0.678992,0.0191352
3466,0.678992,0.0191352
3467,0.678992,0.0191352
3468,0.677797,0.027004
3469,0.677797,0.027004
3470,0.677797,0.027004
3471,0.677797,0.027004
3472,0.675928,0.0298686
3473,0.675928,0.0298686
3474,0.675928,0.0298686
3475,0.675928,0.0298686
3476,0.674106,0.0252916
3477,0.674106,0.0252916
3478,0.674106,0.0252916
3479,0.674106,0.0252916
3480,0.672715,0.00425575
3481,0.672715,0.00425575
3482,0.672715,0.00425575
3483,0.672715,0.00425575
3484,0.672052,0.0221174
3485,0.672052,0.0221174
3486,0.672052,0.0221174
3487,0.672052,0.0221174
3488,0.673357,0.00315067
3489,0.673357,0.00315067
3490,0.673357,0.00315067
3491,0.673357,0.00315067
3492,0.677088,0.0448226
3493,0.677088,0.0448226
3494,0.677088,0.0448226
3495,0.677088,0.0448226
3496,0.679067,0.0331094
3497,0.679067,0.0331094
3498,0.679067,0.0331094
3499,0.679067,0.0331094
3500,0.681246,0.0627508
3501,0.681246,0.0627508
3502,0.681246,0.0627508
3503,0.681246,0.0627508
3504,0.681038,0.0142485
3505,0.681038,0.0142485
3506,0.681038,0.0142485
3507,0.681038,0.0142485
3508,0.679184,0.0197779
3509,0.679184,0.0197779
3510,0.679184,0.0197779
3511,0.679184,0.0197779
3512,0.669599,0.0160982
3513,0.669599,0.0160982
3514,0.669599,0.0160982
3515,0.669599,0.0160982
3516,0.673741,0.0951078
3517,0.673741,0.0951078
3518,0.673741,0.0951078
3519,0.673741,0.0951078
3520,0.670806,0.0746677
3521,0.670806,0.0746677
3522,0.670806,0.0746677
3523,0.670806,0.0746677
3524,0.676477,0.0415974
3525,0.676477,0.0415974
3526,0.676477,0.0415974
3527,0.676477,0.0415974
3528,0.681277,0.0313303
3529,0.681277,0.0313303
3530,0.681277,0.0313303
3531,0.681277,0.0313303
3532,0.681124,0.00817841
3533,0.681124,0.00817841
3534,0.681124,0.00817841
3535,0.681124,0.00817841
3536,0.675473,0.00511788
3537,0.675473,0.00511788
3538,0.675473,0.00511788
3539,0.675473,0.00511788
3540,0.672538,0.0973925
3541,0.672538,0.0973925
3542,0.672538,0.0973925
3543,0.672538,0.0973925
3544,0.671198,0.0156946
3545,0.671198,0.0156946
3546,0.671198,0.0156946
3547,0.671198,0.0156946
3548,0.676461,0.0174502
3549,0.676461,0.0174502
3550,0.676461,0.0174502
3551,0.676461,0.0174502
3552,0.67498,0.0237397
3553,0.67498,0.0237397
3554,0.67498,0.0237397
3555,0.67498,0.0237397
3556,0.675054,0.0269688
3557,0.675054,0.0269688
3558,0.675054,0.0269688
3559,0.675054,0.0269688
3560,0.674482,0.136027
3561,0.674482,0.136027
3562,0.674482,0.136027
3563,0.674482,0.136027
3564,0.676919,0.0141819
3565,0.676919,0.0141819
3566,0.676919,0.0141819
3567,0.676919,0.0141819
3568,0.678479,0.0486864
3569,0.678479,0.0486864
3570,0.678479,0.0486864
3571,0.678479,0.0486864
3572,0.674117,0.104979
3573,0.674117,0.104979
3574,0.674117,0.104979
3575,0.674117,0.104979
3576,0.674106,0.0722929
3577,0.674106,0.0722929
3578,0.674106,0.0722929
3579,0.674106,0.0722929
3580,0.67458,0.0309267
3581,0.67458,0.0309267
3582,0.67458,0.0309267
3583,0.67458,0.0309267
3584,0.673812,0.0136921
3585,0.673812,0.0136921
3586,0.673812,0.0136921
3587,0.673812,0.0136921
3588,0.673291,0.00527463
3589,0.673291,0.00527463
3590,0.673291,0.00527463
3591,0.673291,0.00527463
3592,0.674568,0.0146874
3593,0.674568,0.0146874
3594,0.674568,0.0146874
3595,0.674568,0.0146874
3596,0.674443,0.0281483
3597,0.674443,0.0281483
3598,0.674443,0.0281483
3599,0.674443,0.0281483
3600,0.673059,0.0178695
3601,0.673059,0.0178695
3602,0.673059,0.0178695
3603,0.673059,0.0178695
3604,0.671688,0.00797464
3605,0.671688,0.00797464
3606,0.671688,0.00797464
3607,0.671688,0.00797464
3608,0.671625,0.00889554
3609,0.671625,0.00889554
3610,0.671625,0.00889554
3611,0.671625,0.00889554
3612,0.675125,0.00845272
3613,0.675125,0.00845272
3614,0.675125,0.00845272
3615,0.675125,0.00845272
3616,0.680105,0.0216079
3617,0.680105,0.0216079
3618,0.680105,0.0216079
3619,0.680105,0.0216079
3620,0.688938,0.024112
3621,0.688938,0.024112
3622,0.688938,0.024112
3623,0.688938,0.024112
3624,0.691062,0.0368675
3625,0.691062,0.0368675
3626,0.691062,0.0368675
3627,0.691062,0.0368675
3628,0.689209,0.0339441
3629,0.689209,0.0339441
3630,0.689209,0.0339441
3631,0.689209,0.0339441
3632,0.693131,0.0357899
3633,0.693131,0.0357899
3634,0.693131,0.0357899
3635,0.693131,0.0357899
3636,0.694808,0.0308954
3637,0.694808,0.0308954
3638,0.694808,0.0308954
3639,0.694808,0.0308954
3640,0.697297,0.0352883
3641,0.697297,0.0352883
3642,0.697297,0.0352883
3643,0.697297,0.0352883
3644,0.695502,0.0666578
3645,0.695502,0.0666578
3646,0.695502,0.0666578
3647,0.695502,0.0666578
3648,0.695906,0.0459316
3649,0.695906,0.0459316
3650,0.695906,0.0459316
3651,0.695906,0.0459316
3652,0.695976,0.0332192
3653,0.695976,0.0332192
3654,0.695976,0.0332192
3655,0.695976,0.0332192
3656,0.693037,0.032361
3657,0.693037,0.032361
3658,0.693037,0.032361
3659,0.693037,0.032361
3660,0.691654,0.028501
3661,0.691654,0.028501
3662,0.691654,0.028501
3663,0.691654,0.028501
3664,0.689836,0.0280308
3665,0.689836,0.0280308
3666,0.689836,0.0280308
3667,0.689836,0.0280308
3668,0.687755,0.0288811
3669,0.687755,0.0288811
3670,0.687755,0.0288811
3671,0.687755,0.0288811
3672,0.690384,0.0125282
3673,0.690384,0.0125282
3674,0.690384,0.0125282
3675,0.690384,0.0125282
3676,0.689836,0.0383214
3677,0.689836,0.0383214
3678,0.689836,0.0383214
3679,0.689836,0.0383214
3680,0.689318,0.0280347
3681,0.689318,0.0280347
3682,0.689318,0.0280347
3683,0.689318,0.0280347
3684,0.687175,0.0152439
3685,0.687175,0.0152439
3686,0.687175,0.0152439
3687,0.687175,0.0152439
3688,0.68748,0.030962
3689,0.68748,0.030962
3690,0.68748,0.030962
3691,0.68748,0.030962
3692,0.685913,0.0184847
3693,0.685913,0.0184847
3694,0.685913,0.0184847
3695,0.685913,0.0184847
3696,0.681281,0.0286617
3697,0.681281,0.0286617
3698,0.681281,0.0286617
3699,0.681281,0.0286617
3700,0.678785,0.0284226
3701,0.678785,0.0284226
3702,0.678785,0.0284226
3703,0.678785,0.0284226
3704,0.678561,0.0864318
3705,0.678561,0.0864318
3706,0.678561,0.0864318
3707,0.678561,0.0864318
3708,0.678957,0.0128456
3709,0.678957,0.0128456
3710,0.678957,0.0128456
3711,0.678957,0.0128456
3712,0.68027,0.0711565
3713,0.68027,0.0711565
3714,0.68027,0.0711565
3715,0.68027,0.0711565
3716,0.682986,0.0683664
3717,0.682986,0.0683664
3718,0.682986,0.0683664
3719,0.682986,0.0683664
3720,0.67971,0.0262673
3721,0.67971,0.0262673
3722,0.67971,0.0262673
3723,0.67971,0.0262673
3724,0.681234,0.0736606
3725,0.681234,0.0736606
3726,0.681234,0.0736606
3727,0.681234,0.0736606
3728,0.681387,0.0756787
3729,0.681387,0.0756787
3730,0.681387,0.0756787
3731,0.681387,0.0756787
3732,0.678816,0.0863299
3733,0.678816,0.0863299
3734,0.678816,0.0863299
3735,0.678816,0.0863299
3736,0.679118,0.0772031
3737,0.679118,0.0772031
3738,0.679118,0.0772031
3739,0.679118,0.0772031
3740,0.67677,0.0880541
3741,0.67677,0.0880541
3742,0.67677,0.0880541
3743,0.67677,0.0880541
3744,0.672123,0.212082
3745,0.672123,0.212082
3746,0.672123,0.212082
3747,0.672123,0.212082
3748,0.672186,0.107754
3749,0.672186,0.107754
3750,0.672186,0.107754
3751,0.672186,0.107754
3752,0.673091,0.043886
3753,0.673091,0.043886
3754,0.673091,0.043886
3755,0.673091,0.043886
3756,0.669419,0.0194134
3757,0.669419,0.0194134
3758,0.669419,0.0194134
3759,0.669419,0.0194134
3760,0.666903,0.0112546
3761,0.666903,0.0112546
3762,0.666903,0.0112546
3763,0.666903,0.0112546
3764,0.663506,0.0161609
3765,0.663506,0.0161609
3766,0.663506,0.0161609
3767,0.663506,0.0161609
3768,0.663976,0.0213532
3769,0.663976,0.0213532
3770,0.663976,0.0213532
3771,0.663976,0.0213532
3772,0.663647,0.0243902
3773,0.663647,0.0243902
3774,0.663647,0.0243902
3775,0.663647,0.0243902
3776,0.664125,0.023054
3777,0.664125,0.023054
3778,0.664125,0.023054
3779,0.664125,0.023054
3780,0.663894,0.0142681
3781,0.663894,0.0142681
3782,0.663894,0.0142681
3783,0.663894,0.0142681
3784,0.666648,0.0283011
3785,0.666648,0.0283011
3786,0.666648,0.0283011
3787,0.666648,0.0283011
3788,0.670207,0.022278
3789,0.670207,0.022278
3790,0.670207,0.022278
3791,0.670207,0.022278
3792,0.67286,0.0238886
3793,0.67286,0.0238886
3794,0.67286,0.0238886
3795,0.67286,0.0238886
3796,0.674462,0.0310208
3797,0.674462,0.0310208
3798,0.674462,0.0310208
3799,0.674462,0.0310208
3800,0.675509,0.0283678
3801,0.675509,0.0283678
3802,0.675509,0.0283678
3803,0.675509,0.0283678
3804,0.67166,0.0484592
3805,0.67166,0.0484592
3806,0.67166,0.0484592
3807,0.67166,0.0484592
3808,0.670614,0.0829833
3809,0.670614,0.0829833
3810,0.670614,0.0829833
3811,0.670614,0.0829833
3812,0.671104,0.0225367
3813,0.671104,0.0225367
3814,0.671104,0.0225367
3815,0.671104,0.0225367
3816,0.670665,0.0156593
3817,0.670665,0.0156593
3818,0.670665,0.0156593
3819,0.670665,0.0156593
3820,0.685086,0.0171092
3821,0.685086,0.0171092
3822,0.685086,0.0171092
3823,0.685086,0.0171092
3824,0.685893,0.00964402
3825,0.685893,0.00964402
3826,0.685893,0.00964402
3827,0.685893,0.00964402
3828,0.686799,0.0144249
3829,0.686799,0.0144249
3830,0.686799,0.0144249
3831,0.686799,0.0144249
3832,0.688162,0.0069832
3833,0.688162,0.0069832
3834,0.688162,0.0069832
3835,0.688162,0.0069832
3836,0.689146,0.0129358
3837,0.689146,0.0129358
3838,0.689146,0.0129358
3839,0.689146,0.0129358
3840,0.691525,0.0132689
3841,0.691525,0.0132689
3842,0.691525,0.0132689
3843,0.691525,0.0132689
3844,0.688805,0.15164
3845,0.688805,0.15164
3846,0.688805,0.15164
3847,0.688805,0.15164
3848,0.688672,0.0164391
3849,0.688672,0.0164391
3850,0.688672,0.0164391
3851,0.688672,0.0164391
3852,0.692132,0.0208124
3853,0.692132,0.0208124
3854,0.692132,0.0208124
3855,0.692132,0.0208124
3856,0.691779,0.0231402
3857,0.691779,0.0231402
3858,0.691779,0.0231402
3859,0.691779,0.0231402
3860,0.693308,0.0274665
3861,0.693308,0.0274665
3862,0.693308,0.0274665
3863,0.693308,0.0274665
3864,0.695044,0.0275017
3865,0.695044,0.0275017
3866,0.695044,0.0275017
3867,0.695044,0.0275017
3868,0.695408,0.0195545
3869,0.695408,0.0195545
3870,0.695408,0.0195545
3871,0.695408,0.0195545
3872,0.694761,0.0303898
3873,0.694761,0.0303898
3874,0.694761,0.0303898
3875,0.694761,0.0303898
3876,0.694542,0.0446501
3877,0.694542,0.0446501
3878,0.694542,0.0446501
3879,0.694542,0.0446501
3880,0.693758,0.0308601
3881,0.693758,0.0308601
3882,0.693758,0.0308601
3883,0.693758,0.0308601
3884,0.693449,0.0271216
3885,0.693449,0.0271216
3886,0.693449,0.0271216
3887,0.693449,0.0271216
3888,0.691826,0.0310247
3889,0.691826,0.0310247
3890,0.691826,0.0310247
3891,0.691826,0.0310247
3892,0.691756,0.030143
3893,0.691756,0.030143
3894,0.691756,0.030143
3895,0.691756,0.030143
3896,0.690721,0.0330663
3897,0.690721,0.0330663
3898,0.690721,0.0330663
3899,0.690721,0.0330663
3900,0.695518,0.0240219
3901,0.695518,0.0240219
3902,0.695518,0.0240219
3903,0.695518,0.0240219
3904,0.692716,0.0381019
3905,0.692716,0.0381019
3906,0.692716,0.0381019
3907,0.692716,0.0381019
3908,0.698551,0.0432002
3909,0.698551,0.0432002
3910,0.698551,0.0432002
3911,0.698551,0.0432002
3912,0.694134,0.0144366
3913,0.694134,0.0144366
3914,0.694134,0.0144366
3915,0.694134,0.0144366
3916,0.693421,0.0331173
3917,0.693421,0.0331173
3918,0.693421,0.0331173
3919,0.693421,0.0331173
3920,0.687813,0.0311462
3921,0.687813,0.0311462
3922,0.687813,0.0311462
3923,0.687813,0.0311462
3924,0.687449,0.0353706
3925,0.687449,0.0353706
3926,0.687449,0.0353706
3927,0.687449,0.0353706
3928,0.690059,0.0201267
3929,0.690059,0.0201267
3930,0.690059,0.0201267
3931,0.690059,0.0201267
3932,0.691097,0.0149578
3933,0.691097,0.0149578
3934,0.691097,0.0149578
3935,0.691097,0.0149578
3936,0.690596,0.0175677
3937,0.690596,0.0175677
3938,0.690596,0.0175677
3939,0.690596,0.0175677
3940,0.696392,0.0165684
3941,0.696392,0.0165684
3942,0.696392,0.0165684
3943,0.696392,0.0165684
3944,0.68576,0.0294768
3945,0.68576,0.0294768
3946,0.68576,0.0294768
3947,0.68576,0.0294768
3948,0.685584,0.0393402
3949,0.685584,0.0393402
3950,0.685584,0.0393402
3951,0.685584,0.0393402
3952,0.687704,0.027537
3953,0.687704,0.027537
3954,0.687704,0.027537
3955,0.687704,0.027537
3956,0.69504,0.0192371
3957,0.69504,0.0192371
3958,0.69504,0.0192371
3959,0.69504,0.0192371
3960,0.703332,0.0106002
3961,0.703332,0.0106002
3962,0.703332,0.0106002
3963,0.703332,0.0106002
3964,0.714798,0.0120462
3965,0.714798,0.0120462
3966,0.714798,0.0120462
3967,0.714798,0.0120462
3968,0.73099,0.0118268
3969,0.73099,0.0118268
3970,0.73099,0.0118268
3971,0.73099,0.0118268
3972,0.741351,0.00764938
3973,0.741351,0.00764938
3974,0.741351,0.00764938
3975,0.741351,0.00764938
3976,0.739498,0.0248291
3977,0.739498,0.0248291
3978,0.739498,0.0248291
3979,0.739498,0.0248291
3980,0.74277,0.0172229
3981,0.74277,0.0172229
3982,0.74277,0.0172229
3983,0.74277,0.0172229
3984,0.730371,0.0140213
3985,0.730371,0.0140213
3986,0.730371,0.0140213
3987,0.730371,0.0140213
3988,0.717745,0.0170504
3989,0.717745,0.0170504
3990,0.717745,0.0170504
3991,0.717745,0.0170504
3992,0.70825,0.0194801
3993,0.70825,0.0194801
3994,0.70825,0.0194801
3995,0.70825,0.0194801
3996,0.697081,0.00333093
3997,0.697081,0.00333093
3998,0.697081,0.00333093
3999,0.697081,0.00333093
4000,0.687096,0.062406
4001,0.687096,0.062406
4002,0.687096,0.062406
4003,0.687096,0.062406
4004,0.68643,0.00461236
4005,0.68643,0.00461236
4006,0.68643,0.00461236
4007,0.68643,0.00461236
4008,0.685729,0.0966989
4009,0.685729,0.0966989
4010,0.685729,0.0966989
4011,0.685729,0.0966989
4012,0.687469,0.0109137
4013,0.687469,0.0109137
4014,0.687469,0.0109137
4015,0.687469,0.0109137
4016,0.692289,0.0251818
4017,0.692289,0.0251818
4018,0.692289,0.0251818
4019,0.692289,0.0251818
4020,0.70131,0.0100398
4021,0.70131,0.0100398
4022,0.70131,0.0100398
4023,0.70131,0.0100398
4024,0.707278,0.0188805
4025,0.707278,0.0188805
4026,0.707278,0.0188805
4027,0.707278,0.0188805
4028,0.710048,0.00501991
4029,0.710048,0.00501991
4030,0.710048,0.00501991
4031,0.710048,0.00501991
4032,0.7168,0.00406373
4033,0.7168,0.00406373
4034,0.7168,0.00406373
4035,0.7168,0.00406373
4036,0.726025,0.015432
4037,0.726025,0.015432
4038,0.726025,0.015432
4039,0.726025,0.015432
4040,0.731296,0.0106394
4041,0.731296,0.0106394
4042,0.731296,0.0106394
4043,0.731296,0.0106394
4044,0.735963,0.0642948
4045,0.735963,0.0642948
4046,0.735963,0.0642948
4047,0.735963,0.0642948
4048,0.733345,0.00881717
4049,0.733345,0.00881717
4050,0.733345,0.00881717
4051,0.733345,0.00881717
4052,0.729434,0.00434588
4053,0.729434,0.00434588
4054,0.729434,0.00434588
4055,0.729434,0.00434588
4056,0.726856,0.014758
4057,0.726856,0.014758
4058,0.726856,0.014758
4059,0.726856,0.014758
4060,0.718431,0.0140604
4061,0.718431,0.0140604
4062,0.718431,0.0140604
4063,0.718431,0.0140604
4064,0.717486,0.0148364
4065,0.717486,0.0148364
4066,0.717486,0.0148364
4067,0.717486,0.0148364
4068,0.726158,0.0132493
4069,0.726158,0.0132493
4070,0.726158,0.0132493
4071,0.726158,0.0132493
4072,0.726249,0.0128182
4073,0.726249,0.0128182
4074,0.726249,0.0128182
4075,0.726249,0.0128182
4076,0.732448,0.0139742
4077,0.732448,0.0139742
4078,0.732448,0.0139742
4079,0.732448,0.0139742
4080,0.741226,0.0119953
4081,0.741226,0.0119953
4082,0.741226,0.0119953
4083,0.741226,0.0119953
4084,0.742143,0.00946768
4085,0.742143,0.00946768
4086,0.742143,0.00946768
4087,0.742143,0.00946768
4088,0.742421,0.0112821
4089,0.742421,0.0112821
4090,0.742421,0.0112821
4091,0.742421,0.0112821
4092,0.746579,0.00672456
4093,0.746579,0.00672456
4094,0.746579,0.00672456
4095,0.746579,0.00672456
4096,0.739129,0.00382861
4097,0.739129,0.00382861
4098,0.739129,0.00382861
4099,0.739129,0.00382861
4100,0.739396,0.0111762
4101,0.739396,0.0111762
4102,0.739396,0.0111762
4103,0.739396,0.0111762
4104,0.738773,0.00511788
4105,0.738773,0.00511788
4106,0.738773,0.00511788
4107,0.738773,0.00511788
4108,0.735054,0.0155652
4109,0.735054,0.0155652
4110,0.735054,0.0155652
4111,0.735054,0.0155652
4112,0.72398,0.0141702
4113,0.72398,0.0141702
4114,0.72398,0.0141702
4115,0.72398,0.0141702
4116,0.717651,0.0218078
4117,0.717651,0.0218078
4118,0.717651,0.0218078
4119,0.717651,0.0218078
4120,0.708606,0.0149226
4121,0.708606,0.0149226
4122,0.708606,0.0149226
4123,0.708606,0.0149226
4124,0.705879,0.00856245
